angle_deg,freq_Hz,S11_re,S11_im,S21_re,S21_im,S11_dB,S21_dB
320.0,1000000000,-9.185300000e-05,-7.749700000e-05,2.637748000e-03,6.405200000e-04,-78.403498,-51.326515
320.0,1020000000,-9.225400000e-05,-7.755000000e-05,5.249982000e-03,5.673009000e-03,-78.378897,-42.236959
320.0,1040000000,-9.128900000e-05,-7.777100000e-05,-2.726121000e-03,-9.672164000e-03,-78.421804,-39.957539
320.0,1060000000,-9.213500000e-05,-7.735000000e-05,1.587630000e-03,5.467934000e-03,-78.394750,-44.892021
320.0,1080000000,-9.151900000e-05,-7.729200000e-05,5.825627000e-03,8.419044000e-03,-78.431547,-39.795632
320.0,1100000000,-9.153700000e-05,-7.706900000e-05,1.382560400e-02,-8.813718000e-03,-78.440978,-35.705240
320.0,1120000000,-9.181700000e-05,-7.702500000e-05,-1.327757000e-02,-1.051681400e-02,-78.427484,-35.422736
320.0,1140000000,-9.110200000e-05,-7.786000000e-05,3.500726000e-03,4.687797000e-03,-78.427925,-44.655865
320.0,1160000000,-9.151600000e-05,-7.709900000e-05,-8.290400000e-04,4.717973000e-03,-78.440741,-46.392821
320.0,1180000000,-9.121200000e-05,-7.806500000e-05,-5.920820000e-03,-5.955581000e-03,-78.412223,-41.516566
320.0,1200000000,-9.197900000e-05,-7.751400000e-05,-1.103553800e-02,-8.086190000e-04,-78.395748,-39.120874
320.0,1220000000,-9.138000000e-05,-7.746800000e-05,-5.087590000e-03,-8.881030000e-04,-78.430998,-45.739395
320.0,1240000000,-9.176000000e-05,-7.771700000e-05,-8.361293000e-03,6.733729000e-03,-78.398368,-39.383428
320.0,1260000000,-9.200400000e-05,-7.733000000e-05,5.375330000e-03,1.656369000e-03,-78.402925,-44.997947
320.0,1280000000,-9.090500000e-05,-7.781000000e-05,3.694005000e-03,-6.810534000e-03,-78.441141,-42.216386
320.0,1300000000,-9.147700000e-05,-7.787600000e-05,6.520233000e-03,9.961030000e-03,-78.406520,-38.485212
320.0,1320000000,-9.158000000e-05,-7.772400000e-05,3.849766000e-03,7.634301000e-03,-78.407964,-41.360633
320.0,1340000000,-9.119400000e-05,-7.725800000e-05,7.177525000e-03,2.485540000e-03,-78.451154,-42.388635
320.0,1360000000,-9.179500000e-05,-7.761500000e-05,5.742266000e-03,-7.726946000e-03,-78.401198,-40.330172
320.0,1380000000,-9.175500000e-05,-7.720500000e-05,-7.794465000e-03,-3.491730000e-04,-78.422534,-42.155567
320.0,1400000000,-9.188200000e-05,-7.782500000e-05,1.168123000e-02,1.206872400e-02,-78.386610,-35.495889
320.0,1420000000,-9.140400000e-05,-7.702600000e-05,5.984075000e-03,-5.033891000e-03,-78.450378,-42.136091
320.0,1440000000,-9.140500000e-05,-7.607200000e-05,-5.482994000e-03,-1.835791000e-03,-78.494946,-44.758201
320.0,1460000000,-9.366500000e-05,-7.852200000e-05,-5.311894000e-03,5.194759000e-03,-78.256832,-42.580472
320.0,1480000000,-9.327800000e-05,-7.680600000e-05,9.312932000e-03,1.047578400e-02,-78.356487,-37.066977
320.0,1500000000,-9.191700000e-05,-7.697000000e-05,1.006223800e-02,4.524665000e-03,-78.424491,-39.146337
320.0,1520000000,-9.011800000e-05,-7.829200000e-05,1.758234200e-02,7.977997000e-03,-78.461580,-34.285390
320.0,1540000000,-9.240400000e-05,-7.913800000e-05,-6.329426000e-03,-1.365760000e-02,-78.296995,-36.447561
320.0,1560000000,-9.394000000e-05,-7.502900000e-05,-5.444072000e-03,-1.896189200e-02,-78.400097,-34.098369
320.0,1580000000,-8.840900000e-05,-7.796400000e-05,1.331536400e-02,2.039428600e-02,-78.571559,-32.267800
320.0,1600000000,-9.323800000e-05,-7.703200000e-05,2.607897600e-02,-1.115568000e-02,-78.348372,-30.944404
320.0,1620000000,-9.046300000e-05,-7.990400000e-05,8.190968000e-03,8.172409000e-03,-78.365940,-38.732836
320.0,1640000000,-9.043400000e-05,-7.749800000e-05,2.246454200e-02,-1.652631200e-02,-78.481937,-31.091462
320.0,1660000000,-9.307800000e-05,-7.822300000e-05,-2.116977600e-02,5.410284000e-03,-78.302565,-33.210898
320.0,1680000000,-9.277000000e-05,-7.413500000e-05,4.694667600e-02,-1.036642000e-03,-78.507109,-26.565786
320.0,1700000000,-9.064900000e-05,-7.853100000e-05,1.247043400e-02,-2.156624800e-02,-78.421095,-32.071779
320.0,1720000000,-9.041400000e-05,-8.037500000e-05,1.403101000e-02,1.214932000e-02,-78.346123,-34.628420
320.0,1740000000,-8.958700000e-05,-7.584900000e-05,2.276645200e-02,2.832383200e-02,-78.607854,-28.792449
320.0,1760000000,-9.817400000e-05,-7.895800000e-05,-3.235389000e-03,-3.697732400e-02,-77.993547,-28.608169
320.0,1780000000,-8.580400000e-05,-7.479000000e-05,3.919343600e-02,8.882784000e-03,-78.875334,-27.918196
320.0,1800000000,-8.544200000e-05,-8.067800000e-05,3.887629200e-02,-2.131996600e-02,-78.598291,-27.064370
320.0,1820000000,-9.812700000e-05,-7.604600000e-05,5.474259600e-02,-6.457269000e-03,-78.121438,-25.173482
320.0,1840000000,-9.397000000e-05,-8.086000000e-05,8.218228000e-02,-3.592696800e-02,-78.133629,-20.944915
320.0,1860000000,-9.704900000e-05,-8.149400000e-05,-3.054937400e-02,-3.593979600e-02,-77.942604,-26.526830
320.0,1880000000,-9.098900000e-05,-7.648500000e-05,2.441069000e-03,3.550263600e-02,-78.498900,-28.974305
320.0,1900000000,-9.566500000e-05,-6.220100000e-05,7.549597600e-02,-7.503018000e-03,-78.853638,-22.398839
320.0,1920000000,-9.609900000e-05,-7.185900000e-05,4.317860800e-02,-3.073271600e-02,-78.416757,-25.514650
320.0,1940000000,-9.647000000e-05,-7.988100000e-05,6.678847200e-02,-4.236099600e-02,-78.044481,-22.037620
320.0,1960000000,-1.062050000e-04,-7.692400000e-05,-2.886002600e-02,1.294582480e-01,-77.645523,-17.546764
320.0,1980000000,-8.326600000e-05,-7.160500000e-05,-2.630497200e-02,-1.248130320e-01,-79.186346,-17.886059
320.0,2000000000,-9.760600000e-05,-5.916500000e-05,4.292684800e-02,1.726495800e-02,-78.851413,-26.694253
320.0,2020000000,-7.180700000e-05,-1.065260000e-04,7.612851200e-02,-1.187676320e-01,-77.824099,-17.011185
320.0,2040000000,-8.303600000e-05,-5.812200000e-05,2.062510240e-01,5.163108400e-02,-79.882966,-13.448111
320.0,2060000000,-9.740500000e-05,-4.500100000e-05,2.263869920e-01,-1.204796560e-01,-79.388181,-11.819958
320.0,2080000000,-8.834400000e-05,-6.873500000e-05,5.566911200e-02,-3.794259200e-02,-79.020780,-23.430694
320.0,2100000000,-9.706400000e-05,-1.021160000e-04,-1.631890880e-01,-3.178604000e-02,-77.022592,-15.584458
320.0,2120000000,-8.531300000e-05,-1.156040000e-04,6.289007600e-02,-2.141145120e-01,-76.852358,-13.027690
320.0,2140000000,-9.335400000e-05,-8.769800000e-05,3.674774720e-01,1.706925920e-01,-77.849997,-7.846912
320.0,2160000000,-9.807800000e-05,-6.948200000e-05,4.357176960e-01,-1.631212200e-02,-78.402211,-7.209813
320.0,2180000000,-4.706700000e-05,-2.652000000e-06,1.095673120e-01,-1.539605920e-01,-86.531904,-14.472240
320.0,2200000000,-7.527900000e-05,-4.528800000e-05,1.933363520e-01,-8.106152800e-02,-81.124991,-13.570419
320.0,2220000000,-1.269970000e-04,-6.052000000e-05,4.551312800e-02,6.635756800e-02,-77.035343,-21.887755
320.0,2240000000,-7.992500000e-05,-5.272800000e-05,-3.687844000e-03,-3.563812480e-01,-80.377137,-8.961238
320.0,2260000000,-8.921100000e-05,-4.038000000e-05,-1.086917680e-01,7.443830400e-02,-80.182200,-17.605763
320.0,2280000000,-5.126000000e-05,-6.875600000e-05,-5.071728800e-02,1.874985920e-01,-81.334188,-14.233366
320.0,2300000000,-6.536300000e-05,-5.927700000e-05,2.342315360e-01,2.743952000e-02,-81.086809,-12.547898
320.0,2320000000,-5.714500000e-05,-9.369800000e-05,8.120101600e-02,-5.969531600e-02,-79.191980,-19.932287
320.0,2340000000,-7.923500000e-05,-7.954900000e-05,3.274053760e-01,-9.731227200e-02,-78.994148,-9.330633
320.0,2360000000,-5.257300000e-05,-9.467100000e-05,2.181683200e-01,-3.401407040e-01,-79.308309,-7.870321
320.0,2380000000,-1.157050000e-04,-1.003320000e-04,3.069488640e-01,-4.207002560e-01,-76.297802,-5.667002
320.0,2400000000,-1.031280000e-04,-3.773100000e-05,-6.663382800e-02,-4.019829200e-02,-79.186882,-22.178163
320.0,2420000000,-4.178800000e-05,-8.571500000e-05,2.754382000e-02,6.010414000e-03,-80.412786,-30.997492
320.0,2440000000,-1.152890000e-04,-4.750500000e-05,9.130556000e-02,-6.223765200e-02,-78.083177,-19.132761
320.0,2460000000,-1.011050000e-04,-6.281400000e-05,-2.322182400e-02,-1.320869200e-01,-78.486970,-17.450604
320.0,2480000000,-8.657300000e-05,-6.485700000e-05,4.488897280e-01,-2.036533600e-01,-79.317653,-6.144354
320.0,2500000000,-9.782400000e-05,-1.024390000e-04,-1.980208640e-01,1.871941760e-01,-76.975980,-11.292806
320.0,2520000000,-1.839000000e-05,-1.166030000e-04,-1.302580560e-01,4.390980800e-02,-78.559101,-17.236478
320.0,2540000000,-5.585700000e-05,-6.761700000e-05,1.568183200e-01,1.026027600e-02,-81.139572,-16.073512
320.0,2560000000,-7.409900000e-05,-3.260000000e-07,6.605675200e-02,-9.677084000e-02,-82.603669,-18.623899
320.0,2580000000,-7.935100000e-05,-7.547300000e-05,2.620778400e-01,-1.405407360e-01,-79.210810,-10.533685
320.0,2600000000,-5.418200000e-05,-6.661500000e-05,1.451440160e-01,4.148700480e-01,-81.323412,-7.140290
320.0,2620000000,-8.211700000e-05,-8.799400000e-05,7.913210400e-02,3.109878400e-02,-78.390472,-21.409203
320.0,2640000000,-8.317000000e-05,-9.870900000e-05,1.171515440e-01,-2.311487400e-02,-77.783063,-18.459176
320.0,2660000000,-1.128540000e-04,-2.889000000e-05,2.078287000e-02,-1.299771680e-01,-78.673991,-17.613019
320.0,2680000000,-7.947700000e-05,-9.389300000e-05,-2.659606600e-02,6.644303200e-02,-78.200896,-22.905581
320.0,2700000000,-9.983100000e-05,-8.872000000e-05,-3.171645000e-03,-7.986812800e-02,-77.486668,-21.945687
320.0,2720000000,-5.902600000e-05,-9.757800000e-05,1.988943600e-02,2.157454200e-02,-78.858718,-30.649714
320.0,2740000000,-9.362600000e-05,-2.676600000e-05,7.583888000e-02,1.448597800e-02,-80.230888,-22.246532
320.0,2760000000,-8.865900000e-05,-1.157030000e-04,2.076531600e-02,-4.508930000e-02,-76.726901,-26.083164
320.0,2780000000,-8.912700000e-05,-1.005480000e-04,3.952124800e-02,-1.491937600e-01,-77.434381,-16.230454
320.0,2800000000,-5.570200000e-05,-4.888600000e-05,-5.310302400e-02,-1.011793360e-01,-82.602257,-18.841503
320.0,2820000000,-9.953100000e-05,-1.018270000e-04,-3.686372000e-02,-1.556576800e-01,-76.930358,-15.919595
320.0,2840000000,-3.954400000e-05,-8.757800000e-05,-2.513780800e-02,-6.357126800e-02,-80.346273,-23.303842
320.0,2860000000,-1.017760000e-04,-1.898170000e-04,-3.252061800e-02,-1.950872800e-02,-73.335864,-28.421864
320.0,2880000000,-1.431490000e-04,-8.035500000e-05,4.360704800e-02,-2.315565600e-02,-75.694644,-26.130092
320.0,2900000000,-1.057400000e-04,-9.353700000e-05,3.006699400e-02,-9.120063200e-02,-77.004901,-20.351947
320.0,2920000000,-1.007610000e-04,-1.014570000e-04,-1.102948800e-02,6.002413000e-03,-76.893852,-38.022273
320.0,2940000000,-6.596800000e-05,-1.668400000e-04,-6.756491200e-02,5.084129600e-02,-74.923146,-21.457028
320.0,2960000000,-1.599600000e-05,-8.736500000e-05,1.359350560e-01,3.464330000e-02,-81.030047,-17.060081
320.0,2980000000,-1.177530000e-04,-1.419900000e-04,1.211743200e-02,-2.190977280e-01,-74.681772,-13.173979
320.0,3000000000,-7.934800000e-05,-5.925900000e-05,1.427632640e-01,-7.406576800e-02,-80.084313,-15.872525
321.0,1000000000,-9.163500000e-05,-7.737800000e-05,3.254925000e-03,2.320370000e-03,-78.421104,-47.964598
321.0,1020000000,-9.254900000e-05,-7.771100000e-05,5.443765000e-03,5.716254000e-03,-78.355188,-42.054413
321.0,1040000000,-9.167100000e-05,-7.774900000e-05,-4.259073000e-03,-9.336564000e-03,-78.401779,-39.775257
321.0,1060000000,-9.158700000e-05,-7.766000000e-05,-6.780000000e-05,4.416018000e-03,-78.410572,-47.098360
321.0,1080000000,-9.177300000e-05,-7.781800000e-05,2.986803000e-03,1.329235000e-03,-78.392937,-49.711093
321.0,1100000000,-9.197500000e-05,-7.790900000e-05,8.979146000e-03,-2.888432000e-03,-78.377579,-40.507657
321.0,1120000000,-9.155100000e-05,-7.720200000e-05,-1.195359800e-02,-1.266017400e-02,-78.433983,-35.183159
321.0,1140000000,-9.161900000e-05,-7.708800000e-05,-9.064274000e-03,4.204486000e-03,-78.435538,-40.007008
321.0,1160000000,-9.199400000e-05,-7.763400000e-05,6.522169000e-03,6.228181000e-03,-78.389336,-40.897550
321.0,1180000000,-9.192800000e-05,-7.798700000e-05,-5.045034000e-03,-5.650308000e-03,-78.376528,-42.412520
321.0,1200000000,-9.164800000e-05,-7.773200000e-05,-8.791762000e-03,8.350914000e-03,-78.403841,-38.325856
321.0,1220000000,-9.235600000e-05,-7.783300000e-05,2.122004000e-03,7.954155000e-03,-78.360160,-41.689530
321.0,1240000000,-9.169900000e-05,-7.711200000e-05,1.164849000e-03,1.260569000e-03,-78.429978,-55.307809
321.0,1260000000,-9.196000000e-05,-7.704000000e-05,6.480046000e-03,2.520844000e-03,-78.418848,-43.156426
321.0,1280000000,-9.146400000e-05,-7.761100000e-05,3.978278000e-03,-5.311720000e-04,-78.419654,-47.929357
321.0,1300000000,-9.161700000e-05,-7.714100000e-05,5.642490000e-03,3.465196000e-03,-78.433174,-43.580772
321.0,1320000000,-9.227100000e-05,-7.764500000e-05,5.766515000e-03,6.769563000e-03,-78.373554,-41.019351
321.0,1340000000,-9.220200000e-05,-7.782400000e-05,3.446400000e-03,1.670393000e-03,-78.369047,-48.336325
321.0,1360000000,-9.137700000e-05,-7.805700000e-05,-3.293910000e-04,1.786021000e-03,-78.403531,-54.817007
321.0,1380000000,-9.166900000e-05,-7.867400000e-05,-5.925512000e-03,4.684186000e-03,-78.358613,-42.437193
321.0,1400000000,-9.082900000e-05,-7.676700000e-05,1.124059600e-02,9.360812000e-03,-78.494560,-36.696353
321.0,1420000000,-9.260500000e-05,-7.738400000e-05,6.855759000e-03,6.398449000e-03,-78.367202,-40.558057
321.0,1440000000,-9.183000000e-05,-7.669200000e-05,-3.235490000e-04,5.590633000e-03,-78.442265,-45.036259
321.0,1460000000,-9.142800000e-05,-7.593500000e-05,-3.831105000e-03,-1.947260000e-03,-78.500053,-47.335522
321.0,1480000000,-9.107700000e-05,-7.417500000e-05,7.811155000e-03,-5.425200000e-05,-78.602169,-42.145485
321.0,1500000000,-8.774500000e-05,-7.515600000e-05,6.835532000e-03,1.583289000e-03,-78.745965,-43.077587
321.0,1520000000,-9.171400000e-05,-7.938600000e-05,9.809336000e-03,1.696664000e-03,-78.322812,-40.039187
321.0,1540000000,-9.386200000e-05,-7.702600000e-05,-1.604839000e-02,1.324343600e-02,-78.314118,-33.635729
321.0,1560000000,-9.252000000e-05,-7.785500000e-05,2.120806600e-02,3.294460400e-02,-78.350125,-28.138551
321.0,1580000000,-9.283400000e-05,-7.593400000e-05,9.576910000e-03,-1.838682400e-02,-78.421166,-33.667412
321.0,1600000000,-9.364500000e-05,-7.657100000e-05,2.440802400e-02,9.119542000e-03,-78.346813,-31.681829
321.0,1620000000,-9.435700000e-05,-7.542600000e-05,1.510355200e-02,5.666320000e-04,-78.358755,-36.412310
321.0,1640000000,-9.121700000e-05,-7.606500000e-05,3.571922400e-02,4.501318000e-03,-78.505830,-28.873532
321.0,1660000000,-9.741100000e-05,-7.651700000e-05,-2.734476000e-03,2.723497800e-02,-78.140684,-31.253898
321.0,1680000000,-8.950900000e-05,-7.901500000e-05,3.806637000e-03,1.980288600e-02,-78.460257,-33.907848
321.0,1700000000,-9.510800000e-05,-7.657400000e-05,3.815021600e-02,-1.105386800e-02,-78.265483,-28.019957
321.0,1720000000,-9.141400000e-05,-7.319400000e-05,1.101457000e-02,-5.699200000e-05,-78.628396,-39.160533
321.0,1740000000,-9.311000000e-05,-7.882400000e-05,5.451210400e-02,1.334860000e-04,-78.273184,-25.270115
321.0,1760000000,-8.924500000e-05,-7.743500000e-05,5.778629600e-02,-2.306894000e-03,-78.550882,-24.756587
321.0,1780000000,-9.484700000e-05,-7.879300000e-05,4.931917600e-02,-6.647093000e-03,-78.180338,-26.061503
321.0,1800000000,-9.183900000e-05,-7.516900000e-05,8.021113000e-03,-1.356140000e-04,-78.512499,-41.914066
321.0,1820000000,-9.219100000e-05,-7.565400000e-05,3.181514600e-02,2.951700000e-05,-78.470177,-29.947318
321.0,1840000000,-9.729700000e-05,-8.055700000e-05,8.143757600e-02,3.668659000e-03,-77.970723,-21.774699
321.0,1860000000,-9.988100000e-05,-7.555800000e-05,6.173839600e-02,7.838368000e-02,-78.045092,-20.019312
321.0,1880000000,-8.706100000e-05,-8.595500000e-05,9.095698400e-02,1.062397000e-03,-78.248397,-20.822687
321.0,1900000000,-1.059690000e-04,-7.330100000e-05,8.726472800e-02,1.433355000e-02,-77.798274,-21.067608
321.0,1920000000,-8.896500000e-05,-7.704100000e-05,5.189736000e-02,-6.299356000e-03,-78.585475,-25.633575
321.0,1940000000,-9.174300000e-05,-7.761900000e-05,-1.157112000e-03,7.590634400e-02,-78.403881,-22.393429
321.0,1960000000,-7.156700000e-05,-6.726000000e-05,5.842145600e-02,2.373164320e-01,-80.156643,-12.237918
321.0,1980000000,-8.764000000e-05,-6.760500000e-05,3.627082000e-02,9.915932000e-02,-79.118212,-19.527975
321.0,2000000000,-9.252400000e-05,-7.660200000e-05,8.656264000e-02,-3.836189000e-03,-78.407771,-21.244869
321.0,2020000000,-8.219500000e-05,-6.430700000e-05,1.029599120e-01,-1.460762400e-01,-79.629160,-14.956785
321.0,2040000000,-9.426600000e-05,-7.867000000e-05,4.636412400e-02,4.485990000e-02,-78.217413,-23.806935
321.0,2060000000,-1.362610000e-04,-1.246950000e-04,2.786661400e-02,6.899136000e-02,-74.670431,-22.567760
321.0,2080000000,-6.626000000e-05,-1.039270000e-04,1.834788640e-01,9.146489600e-02,-78.184077,-13.764373
321.0,2100000000,-1.137850000e-04,-9.852000000e-06,8.462908800e-02,6.534224000e-02,-78.845863,-19.418895
321.0,2120000000,-1.183660000e-04,-1.072990000e-04,2.503972640e-01,1.040784160e-01,-75.930583,-11.335289
321.0,2140000000,-4.590300000e-05,-1.158450000e-04,-7.884497600e-02,1.966262400e-01,-78.089083,-13.479626
321.0,2160000000,-1.415900000e-05,-8.648000000e-05,9.061316800e-02,-1.740862080e-01,-81.146802,-14.143503
321.0,2180000000,-5.758500000e-05,-7.601800000e-05,3.122559040e-01,6.380282400e-02,-80.412083,-9.932151
321.0,2200000000,-1.207670000e-04,-1.145590000e-04,2.044811680e-01,-1.680813920e-01,-75.573880,-11.545057
321.0,2220000000,-9.653200000e-05,-4.455300000e-05,2.964137920e-01,-2.247499040e-01,-79.467910,-8.589466
321.0,2240000000,-8.843100000e-05,-5.211300000e-05,-1.583257120e-01,2.455018880e-01,-79.773322,-10.688565
321.0,2260000000,-1.366570000e-04,-8.754900000e-05,1.341085280e-01,-3.475904320e-01,-75.793848,-8.575974
321.0,2280000000,-1.358020000e-04,-8.154700000e-05,-4.406363600e-02,2.739394240e-01,-76.004631,-11.135972
321.0,2300000000,-5.330500000e-05,-1.052540000e-04,-6.028164000e-02,-6.896508800e-02,-78.563661,-20.762350
321.0,2320000000,-8.371700000e-05,-8.480400000e-05,5.555255200e-02,-5.233512000e-03,-78.477039,-25.067545
321.0,2340000000,-9.074900000e-05,-1.084180000e-04,6.674302400e-02,7.692484800e-02,-76.991906,-19.841348
321.0,2360000000,-7.141100000e-05,-8.067000000e-05,-3.065240000e-04,-7.969202400e-02,-79.352733,-21.971639
321.0,2380000000,-9.447600000e-05,-6.152800000e-05,-3.253288000e-01,-5.819423600e-02,-78.958063,-9.616764
321.0,2400000000,-8.651900000e-05,-1.230850000e-04,-2.890813120e-01,1.954557280e-01,-76.452108,-9.144563
321.0,2420000000,-8.134200000e-05,-5.661300000e-05,3.088722880e-01,2.944034400e-02,-80.078198,-10.165143
321.0,2440000000,-1.147750000e-04,-1.065770000e-04,1.500883040e-01,-8.861156000e-02,-76.102678,-15.174336
321.0,2460000000,-1.020920000e-04,-1.230980000e-04,-2.495170000e-02,-1.502063040e-01,-75.921692,-16.348019
321.0,2480000000,-1.710370000e-04,-1.171210000e-04,-1.297656160e-01,1.483048160e-01,-73.668247,-14.107942
321.0,2500000000,-6.549100000e-05,-3.484500000e-05,1.489370240e-01,3.372878720e-01,-82.593811,-8.666357
321.0,2520000000,-1.022460000e-04,-4.023400000e-05,-2.914454400e-01,1.249734480e-01,-79.181841,-9.975799
321.0,2540000000,-1.102050000e-04,-5.707400000e-05,3.214933120e-01,-4.668419200e-01,-78.124064,-4.930902
321.0,2560000000,-9.680100000e-05,-2.484300000e-05,6.201458800e-02,2.436841600e-01,-80.005385,-11.990921
321.0,2580000000,-1.345860000e-04,-5.917700000e-05,-1.220907800e-02,1.433570800e-02,-76.652386,-34.502930
321.0,2600000000,-6.152200000e-05,-1.066430000e-04,-1.548682720e-01,2.354866400e-01,-78.193671,-10.999709
321.0,2620000000,-9.176100000e-05,-5.509600000e-05,9.998391200e-02,-1.558888400e-02,-79.409803,-19.897087
321.0,2640000000,-6.738500000e-05,-1.084200000e-05,4.685914000e-03,-5.418142000e-02,-83.317737,-25.290629
321.0,2660000000,-4.173100000e-05,-4.913000000e-05,7.612608000e-02,6.642214800e-02,-83.814046,-19.910984
321.0,2680000000,-1.002260000e-04,-1.001780000e-04,6.329517200e-02,-9.742683200e-02,-76.972172,-18.697220
321.0,2700000000,-6.084900000e-05,-5.262800000e-05,-5.923730400e-02,-2.408127600e-02,-81.889409,-23.883865
321.0,2720000000,-6.936100000e-05,-6.689300000e-05,1.125063840e-01,-4.459774000e-02,-80.321890,-18.342618
321.0,2740000000,-4.081500000e-05,-9.440100000e-05,6.802754400e-02,-6.859588000e-02,-79.756205,-20.299721
