angle_deg,freq_Hz,S11_re,S11_im,S21_re,S21_im,S11_dB,S21_dB
180.0,4000000000,-1.770523333e-01,2.461916667e-01,-4.720000000e-04,-1.263233333e-02,-10.364111,-37.964269
180.0,4004000000,2.185040000e-01,1.312286667e-01,-3.023000000e-03,7.234666667e-03,-11.873208,-42.112737
180.0,4008000000,7.501433333e-02,-1.343453333e-01,6.446000000e-03,2.476666667e-04,-16.256950,-43.807788
180.0,4012000000,-8.402700000e-02,-5.791000000e-03,-8.524666667e-03,-1.017933333e-02,-21.491044,-37.537754
180.0,4016000000,1.173453333e-01,-5.177333333e-03,6.109333333e-03,8.513000000e-03,-18.602238,-39.594170
180.0,4020000000,-2.826700000e-02,-1.631240000e-01,2.158000000e-03,-5.942666667e-03,-15.621153,-43.982414
180.0,4024000000,-2.446680000e-01,-2.368866667e-02,-1.009500000e-02,6.333333333e-06,-12.187935,-39.917872
180.0,4028000000,7.278000000e-03,8.844400000e-02,8.580666667e-03,4.223333333e-03,-21.037323,-40.387480
180.0,4032000000,-3.936333333e-02,-1.145386667e-01,-7.553333333e-04,-3.615666667e-03,-18.336120,-48.650719
180.0,4036000000,-2.654030000e-01,3.283333333e-04,-5.964333333e-03,1.898000000e-03,-11.521877,-44.069835
180.0,4040000000,3.969000000e-03,2.349586667e-01,1.191700000e-02,-4.646666667e-04,-12.578932,-38.470063
180.0,4044000000,5.760333333e-02,-5.963733333e-02,-3.903666667e-03,-5.334333333e-03,-21.627427,-43.595809
180.0,4048000000,-1.517750000e-01,-3.082100000e-02,-4.945333333e-03,8.702666667e-03,-16.200497,-39.991638
180.0,4052000000,4.365100000e-02,1.684960000e-01,1.029500000e-02,-1.280500000e-02,-15.186102,-35.687085
180.0,4056000000,9.858666667e-02,-1.124300000e-01,-9.286333333e-03,7.830000000e-04,-16.505314,-40.612348
180.0,4060000000,-1.532453333e-01,-9.590333333e-02,6.464000000e-03,7.470000000e-03,-14.856969,-40.106205
180.0,4064000000,-4.098233333e-02,1.624823333e-01,-8.346333333e-03,-1.231600000e-02,-15.516020,-36.549300
180.0,4068000000,9.060800000e-02,-1.131370000e-01,4.716666667e-04,7.971333333e-03,-16.775783,-41.954202
180.0,4072000000,-1.796433333e-01,-9.680633333e-02,6.507000000e-03,-2.865000000e-03,-13.804560,-42.962851
180.0,4076000000,-8.857833333e-02,2.433710000e-01,-8.198000000e-03,-6.070000000e-04,-11.734357,-41.702097
180.0,4080000000,1.739980000e-01,-3.503800000e-02,2.760666667e-03,1.491333333e-03,-15.016486,-50.067686
180.0,4084000000,-9.295033333e-02,-1.735943333e-01,6.236666667e-04,-1.508333333e-03,-14.114509,-55.744610
180.0,4088000000,-2.090353333e-01,6.511533333e-02,-2.903333333e-04,-2.473666667e-03,-13.193402,-52.073758
180.0,4092000000,-2.516133333e-02,-3.531466667e-02,-3.394000000e-03,1.599666667e-03,-27.257917,-48.514538
180.0,4096000000,-2.536206667e-01,-4.783600000e-02,3.955000000e-03,1.525000000e-03,-11.764493,-47.455087
180.0,4100000000,-2.323036667e-01,3.263770000e-01,-7.109000000e-03,-7.868333333e-03,-7.945603,-39.490461
180.0,4104000000,2.381256667e-01,1.645636667e-01,4.896333333e-03,1.275466667e-02,-10.768336,-37.289590
180.0,4108000000,4.087233333e-02,-1.203696667e-01,5.357000000e-03,-7.452666667e-03,-17.915747,-40.744832
180.0,4112000000,2.031800000e-02,2.718766667e-02,-1.716200000e-02,4.327666667e-03,-29.385512,-35.040910
180.0,4116000000,2.611990000e-01,-2.396983333e-01,2.076700000e-02,-2.101666667e-03,-9.007331,-33.608271
180.0,4120000000,-1.385673333e-01,-3.748336667e-01,-8.843666667e-03,-9.148333333e-03,-7.966919,-37.907466
180.0,4124000000,-4.218273333e-01,-3.574866667e-02,-1.946666667e-03,2.145533333e-02,-7.466226,-33.333689
180.0,4128000000,-3.004333333e-03,1.820960000e-01,5.311666667e-03,-2.651800000e-02,-14.792810,-31.358343
180.0,4132000000,-4.027900000e-02,-8.924266667e-02,-1.161966667e-02,7.892666667e-03,-20.183331,-37.048491
180.0,4136000000,-2.337356667e-01,7.687400000e-02,1.377433333e-02,9.691333333e-03,-12.179434,-35.472108
180.0,4140000000,3.302766667e-02,1.890856667e-01,-1.569833333e-02,-1.520100000e-02,-14.336307,-33.210193
180.0,4144000000,-8.292433333e-02,-6.147666667e-02,4.173000000e-03,1.157100000e-02,-19.724129,-38.201554
180.0,4148000000,-1.738123333e-01,1.883940000e-01,8.136666667e-03,-7.144000000e-03,-11.824146,-39.309165
180.0,4152000000,4.061200000e-01,2.262466667e-01,-1.275366667e-02,2.210000000e-04,-6.653030,-37.885995
180.0,4156000000,2.435163333e-01,-3.997520000e-01,4.436000000e-03,3.034000000e-03,-6.593539,-45.393539
180.0,4160000000,-1.434283333e-01,-3.039603333e-01,-1.036666667e-04,-6.829666667e-03,-9.470616,-43.311009
180.0,4164000000,-6.311033333e-02,-8.073966667e-02,-6.258333333e-03,3.358666667e-03,-19.787359,-42.971614
180.0,4168000000,-1.444276667e-01,-2.593573333e-01,3.621666667e-03,2.773333333e-03,-10.548980,-46.817728
180.0,4172000000,-3.283566667e-01,6.188666667e-03,-9.010000000e-04,-3.699333333e-03,-9.671541,-48.387258
180.0,4176000000,-4.360033333e-02,3.706886667e-01,-5.025333333e-03,8.863000000e-03,-8.560144,-39.837744
180.0,4180000000,1.643783333e-01,-2.467333333e-02,8.172666667e-03,-2.294666667e-03,-15.586347,-41.423179
180.0,4184000000,-9.790100000e-02,-8.849666667e-03,-1.081333333e-03,-4.437666667e-03,-20.148915,-46.806406
180.0,4188000000,1.114333333e-02,1.648326667e-01,-4.227333333e-03,6.217000000e-03,-15.639331,-42.477868
180.0,4192000000,6.128333333e-02,-1.273863333e-01,6.510333333e-03,-6.848000000e-03,-16.993409,-40.492480
180.0,4196000000,-2.047410000e-01,1.696800000e-02,-7.952333333e-03,-3.188333333e-03,-13.746177,-41.342739
180.0,4200000000,3.231666667e-02,3.009773333e-01,3.203333333e-03,1.218066667e-02,-10.379542,-37.996147
180.0,4204000000,3.475393333e-01,-2.187926667e-01,-3.361333333e-03,-1.112533333e-02,-7.730038,-38.694359
180.0,4208000000,-1.333980000e-01,-3.011023333e-01,-4.595333333e-03,6.219000000e-03,-9.647398,-42.233493
180.0,4212000000,-1.776953333e-01,-1.441100000e-02,1.181900000e-02,3.533333333e-03,-14.978009,-38.176618
180.0,4216000000,2.585000000e-02,-1.146763333e-01,-5.374000000e-03,-1.036233333e-02,-18.595270,-38.656385
180.0,4220000000,-2.176096667e-01,-9.231033333e-02,7.273333333e-04,5.806666667e-03,-12.527812,-44.653852
180.0,4224000000,-1.565160000e-01,1.942636667e-01,9.361000000e-03,-7.519000000e-03,-12.059609,-38.411441
180.0,4228000000,1.436070000e-01,1.112333333e-02,-2.038533333e-02,-5.186666667e-04,-16.830510,-33.810833
180.0,4232000000,-1.762660000e-01,-1.175466667e-01,5.912000000e-03,4.273666667e-03,-13.478802,-42.739580
180.0,4236000000,-2.014523333e-01,2.167193333e-01,-1.230000000e-04,-7.644333333e-03,-10.577423,-42.332083
180.0,4240000000,1.667493333e-01,1.903730000e-01,-1.078833333e-02,1.202500000e-02,-11.934997,-35.833782
180.0,4244000000,-5.390400000e-02,-3.909700000e-02,1.038800000e-02,-1.524333333e-03,-23.531831,-39.576839
180.0,4248000000,-3.893500000e-02,1.878180000e-01,-3.481333333e-03,-4.292000000e-03,-14.342521,-45.151175
180.0,4252000000,4.524070000e-01,-1.225766667e-02,4.504333333e-03,1.087933333e-02,-6.886227,-38.580835
180.0,4256000000,8.474666667e-03,-5.142846667e-01,9.030000000e-04,-9.942000000e-03,-5.774749,-40.014845
180.0,4260000000,-2.407443333e-01,-2.260276667e-01,-3.939000000e-03,2.936666667e-04,-9.623889,-48.068208
180.0,4264000000,-1.603313333e-01,-1.675690000e-01,-2.190666667e-03,-1.666666667e-03,-12.693347,-51.205143
180.0,4268000000,-3.604250000e-01,-2.182743333e-01,-1.770000000e-04,1.513333333e-04,-7.506797,-72.657542
180.0,4272000000,-3.615556667e-01,1.160620000e-01,-2.510333333e-03,8.946666667e-04,-8.410562,-51.486070
180.0,4276000000,-1.934233333e-02,4.283083333e-01,1.569000000e-03,6.886000000e-03,-7.356021,-43.020844
180.0,4280000000,2.126186667e-01,9.446666667e-02,4.612000000e-03,-6.114333333e-03,-12.665568,-42.316904
180.0,4284000000,7.120233333e-02,7.623600000e-02,-3.009333333e-03,1.706666667e-03,-19.633033,-49.219495
180.0,4288000000,2.785186667e-01,9.786366667e-02,1.225233333e-02,4.540333333e-03,-10.597329,-37.676792
180.0,4292000000,1.967540000e-01,-3.262890000e-01,-9.899000000e-03,-1.254600000e-02,-8.381032,-35.927922
180.0,4296000000,-1.310526667e-01,-1.230593333e-01,-2.576333333e-03,6.470000000e-03,-14.905501,-43.142726
180.0,4300000000,6.043166667e-02,1.482466667e-02,8.704666667e-03,-4.169333333e-03,-24.120919,-40.307959
180.0,4304000000,5.919100000e-02,-4.126953333e-01,-2.083500000e-02,2.149000000e-03,-7.598977,-33.578171
180.0,4308000000,-3.606070000e-01,-2.507343333e-01,7.870333333e-03,8.335000000e-03,-7.146563,-38.813571
180.0,4312000000,-3.318986667e-01,4.796333333e-02,3.188000000e-03,-8.518333333e-03,-9.490127,-40.823614
180.0,4316000000,-1.360216667e-01,9.796800000e-02,-7.133666667e-03,1.704633333e-02,-15.512995,-34.666517
180.0,4320000000,-1.447510000e-01,1.405873333e-01,1.076966667e-02,-5.598000000e-03,-13.902173,-38.317285
180.0,4324000000,6.306866667e-02,3.008713333e-01,-6.476333333e-03,-6.984000000e-03,-10.245626,-40.423010
180.0,4328000000,4.123683333e-01,3.147300000e-02,4.041000000e-03,1.186133333e-02,-7.669069,-38.040425
180.0,4332000000,6.843700000e-02,-2.092323333e-01,-1.641666667e-03,-8.603000000e-03,-13.146005,-41.151668
180.0,4336000000,1.936400000e-02,-1.430400000e-02,-8.826666667e-03,-7.300000000e-05,-32.368949,-41.083768
180.0,4340000000,1.710090000e-01,-1.419000000e-01,8.233333333e-03,1.132000000e-02,-13.064517,-37.078987
180.0,4344000000,-1.743056667e-01,-2.153323333e-01,-3.424666667e-03,-4.841666667e-03,-11.149189,-44.538267
180.0,4348000000,-1.637996667e-01,1.122863333e-01,-1.366333333e-03,5.579333333e-03,-14.040790,-44.815410
180.0,4352000000,1.660196667e-01,7.390200000e-02,1.109300000e-02,1.056666667e-03,-14.811699,-39.059791
180.0,4356000000,-6.596666667e-02,-3.050363333e-01,-4.260333333e-03,-6.767666667e-03,-10.114465,-41.941476
180.0,4360000000,-2.374700000e-01,-3.993333333e-02,5.003333333e-04,3.361000000e-03,-12.366718,-49.375438
180.0,4364000000,-9.646500000e-02,9.757666667e-02,4.123000000e-03,-6.837333333e-03,-17.252257,-41.955317
180.0,4368000000,-1.335363333e-01,-8.193766667e-02,-9.891333333e-03,2.083666667e-03,-16.100240,-39.906335
180.0,4372000000,-2.174590000e-01,1.145633333e-01,8.130000000e-04,1.956666667e-03,-12.188683,-53.478007
180.0,4376000000,6.708833333e-02,2.952476667e-01,5.740000000e-04,3.330000000e-04,-10.377632,-63.561872
180.0,4380000000,2.200753333e-01,-7.445466667e-02,-5.502000000e-03,2.615333333e-03,-12.677941,-44.304860
180.0,4384000000,-4.542366667e-02,-1.688600000e-02,5.291000000e-03,3.823333333e-03,-26.292193,-43.704624
180.0,4388000000,1.594633333e-01,1.123383333e-01,5.705000000e-03,-7.113000000e-03,-14.196630,-40.801806
180.0,4392000000,2.763063333e-01,-3.369563333e-01,-9.631000000e-03,7.541000000e-03,-7.215099,-38.250021
180.0,4396000000,-2.102106667e-01,-3.168936667e-01,8.914000000e-03,-3.550666667e-03,-8.398013,-40.358978
180.0,4400000000,-1.610096667e-01,-4.583766667e-02,-8.729333333e-03,-1.023233333e-02,-15.524512,-37.425569
180.0,4404000000,-6.044633333e-02,-2.224560000e-01,2.766333333e-03,1.889333333e-02,-12.745749,-34.381707
180.0,4408000000,-3.665810000e-01,-1.083513333e-01,1.232000000e-03,-8.569333333e-03,-8.352855,-41.252208
180.0,4412000000,-2.708626667e-01,2.203326667e-01,-9.765666667e-03,5.043333333e-03,-9.139497,-39.179206
180.0,4416000000,8.954800000e-02,1.556260000e-01,1.836366667e-02,8.051666667e-03,-14.916279,-33.957161
180.0,4420000000,-1.185970000e-01,-7.715000000e-03,-4.941666667e-03,-5.899333333e-03,-18.500186,-42.275154
180.0,4424000000,-2.651566667e-02,2.565310000e-01,2.730000000e-04,6.241333333e-03,-11.771050,-44.086151
180.0,4428000000,4.601036667e-01,1.152626667e-01,1.238033333e-02,-9.146333333e-03,-6.478544,-36.253835
180.0,4432000000,1.062506667e-01,-3.530980000e-01,-9.678666667e-03,5.870000000e-04,-8.665652,-40.267744
180.0,4436000000,-3.186533333e-02,-6.076300000e-02,1.773666667e-03,2.312333333e-03,-23.272058,-50.709502
180.0,4440000000,3.221293333e-01,-2.428936667e-01,1.111000000e-03,-7.669666667e-03,-7.884399,-42.214284
180.0,4444000000,-2.076153333e-01,-6.570120000e-01,-5.571666667e-03,7.177666667e-03,-3.235177,-40.832179
180.0,4448000000,-4.300346667e-01,-1.345726667e-01,3.128333333e-03,8.443333333e-04,-6.924192,-49.788368
180.0,4452000000,-2.202286667e-01,1.087350000e-01,2.696666667e-04,-5.736666667e-04,-12.195101,-63.959754
180.0,4456000000,-2.230830000e-01,-5.451700000e-02,-2.750000000e-04,2.488000000e-03,-12.778753,-52.030256
180.0,4460000000,-2.297756667e-01,2.482636667e-01,3.149666667e-03,1.058000000e-03,-9.414536,-49.570402
180.0,4464000000,2.798916667e-01,4.641340000e-01,3.838666667e-03,-7.586333333e-03,-5.320078,-41.409349
180.0,4468000000,4.531733333e-01,-2.130146667e-01,-8.732000000e-03,9.575333333e-03,-6.007741,-37.748592
180.0,4472000000,-4.207800000e-02,-1.122496667e-01,6.009333333e-03,-3.819333333e-03,-18.425267,-42.949972
180.0,4476000000,1.831226667e-01,7.739266667e-02,-9.677333333e-03,-6.049333333e-03,-14.031442,-38.852382
180.0,4480000000,1.906813333e-01,-4.513260000e-01,5.717333333e-03,1.502933333e-02,-6.196901,-35.874239
180.0,4484000000,-3.196593333e-01,-1.307716667e-01,8.846666667e-04,-7.081333333e-03,-9.234203,-42.930441
180.0,4488000000,-1.256700000e-02,2.139836667e-01,-8.308333333e-03,5.035666667e-03,-13.377434,-40.250908
180.0,4492000000,2.782816667e-01,-3.377510000e-01,1.790200000e-02,2.826333333e-03,-7.177940,-34.835046
180.0,4496000000,-4.528396667e-01,-2.957226667e-01,-6.877000000e-03,-7.266333333e-03,-5.338509,-39.995975
180.0,4500000000,-2.904130000e-01,1.904413333e-01,-4.240000000e-04,7.883000000e-03,-9.186253,-42.053623
180.0,4504000000,1.327920000e-01,2.053900000e-02,9.479000000e-03,-1.370300000e-02,-17.433889,-35.565435
180.0,4508000000,-2.294760000e-01,-2.918200000e-02,-9.428666667e-03,3.478666667e-03,-12.715584,-39.956749
180.0,4512000000,8.621333333e-03,3.136690000e-01,2.864333333e-03,4.522000000e-03,-10.067288,-45.428316
180.0,4516000000,5.312163333e-01,1.113666667e-03,-7.426666667e-04,-1.044533333e-02,-5.494553,-39.599655
180.0,4520000000,-1.186313333e-01,-3.830686667e-01,-2.823333333e-03,9.093666667e-03,-7.936735,-40.425556
180.0,4524000000,-1.201330000e-01,1.989633333e-01,4.802000000e-03,1.603333333e-04,-12.674587,-46.366718
180.0,4528000000,4.116200000e-01,9.763866667e-02,-1.374666667e-03,-5.270666667e-03,-7.472335,-45.276878
180.0,4532000000,-8.172166667e-02,-4.300810000e-01,2.955666667e-03,6.686333333e-03,-7.174955,-42.721090
180.0,4536000000,-1.938276667e-01,8.280133333e-02,2.328666667e-03,-4.092666667e-03,-13.523704,-46.541832
180.0,4540000000,2.958773333e-01,-1.105073333e-01,-4.847000000e-03,-3.609666667e-03,-10.010642,-44.374323
180.0,4544000000,-3.104936667e-01,-7.065036667e-01,1.352666667e-03,3.238000000e-03,-2.250790,-49.095885
180.0,4548000000,-6.003880000e-01,2.273566667e-02,-4.026666667e-04,-2.482000000e-03,-4.425137,-51.991136
180.0,4552000000,-1.491146667e-01,3.620493333e-01,-5.297333333e-03,7.770000000e-04,-8.144156,-45.426409
180.0,4556000000,-2.240000000e-02,1.445133333e-02,6.414000000e-03,6.433333333e-03,-31.483742,-40.834030
180.0,4560000000,-6.911700000e-02,2.484523333e-01,-3.383333333e-04,-5.124666667e-03,-11.771410,-45.787799
180.0,4564000000,4.859640000e-01,2.659533333e-01,-5.049333333e-03,4.058000000e-03,-5.130142,-43.771321
180.0,4568000000,4.353016667e-01,-5.816576667e-01,1.292733333e-02,-1.567666667e-03,-2.775198,-37.706419
180.0,4572000000,-2.961590000e-01,-1.207286667e-01,-5.772666667e-03,-4.419000000e-03,-9.901857,-42.769448
180.0,4576000000,1.675693333e-01,1.978340000e-01,8.506666667e-04,5.162333333e-03,-11.725159,-45.626725
180.0,4580000000,3.126263333e-01,-5.222783333e-01,5.596000000e-03,-9.911666667e-03,-4.312002,-38.875413
180.0,4584000000,-4.331040000e-01,-2.608623333e-01,-7.764000000e-03,4.472000000e-03,-5.923912,-40.954009
180.0,4588000000,-1.136160000e-01,1.491863333e-01,5.000000000e-03,4.041333333e-03,-14.538874,-43.837096
180.0,4592000000,8.596933333e-02,-3.378236667e-01,-5.400333333e-03,-1.114266667e-02,-9.153681,-38.143938
180.0,4596000000,-6.372346667e-01,-1.178810000e-01,1.897333333e-03,1.048700000e-02,-3.767880,-39.447094
180.0,4600000000,-2.871566667e-01,4.178653333e-01,4.953666667e-03,-3.284333333e-03,-5.899479,-44.519097
180.0,4604000000,3.177726667e-01,2.447766667e-01,-7.888000000e-03,-1.856666667e-04,-7.934572,-42.058257
180.0,4608000000,-2.826166667e-02,-4.156933333e-02,8.838333333e-03,2.431000000e-03,-25.974409,-40.755868
180.0,4612000000,1.957760000e-01,2.238213333e-01,-6.946666667e-04,-3.938000000e-03,-10.534287,-47.961405
180.0,4616000000,7.214210000e-01,-2.237290000e-01,-1.887000000e-03,4.650666667e-03,-2.437421,-45.987810
180.0,4620000000,-1.359143333e-01,-7.171533333e-01,-3.826666667e-04,-2.987333333e-03,-2.734508,-50.423643
180.0,4624000000,-1.853440000e-01,-6.315666667e-03,-7.303333333e-04,1.149666667e-03,-14.635390,-57.316279
180.0,4628000000,2.119280000e-01,-9.269733333e-02,-1.435666667e-03,-7.766666667e-05,-12.715953,-56.846236
180.0,4632000000,-3.207406667e-01,-3.964873333e-01,1.075666667e-03,2.408000000e-03,-5.848984,-51.576702
180.0,4636000000,-2.901336667e-01,2.688516667e-01,2.157333333e-03,-6.040000000e-04,-8.056001,-52.993912
180.0,4640000000,2.454206667e-01,2.102353333e-01,-2.322000000e-03,1.473333333e-03,-9.811739,-51.213406
180.0,4644000000,-9.787566667e-02,-3.792996667e-01,8.843000000e-03,1.608333333e-03,-8.140391,-40.926672
180.0,4648000000,-3.353150000e-01,2.059813333e-01,-3.281333333e-03,-4.335666667e-03,-8.100482,-45.292199
180.0,4652000000,1.953820000e-01,3.042360000e-01,-8.044333333e-03,7.637333333e-03,-8.836125,-39.099531
180.0,4656000000,1.264783333e-01,-2.830970000e-01,2.445000000e-03,-9.853333333e-04,-10.170928,-51.580835
180.0,4660000000,-2.398186667e-01,1.464420000e-01,-2.987666667e-03,3.361000000e-03,-11.026025,-46.941657
180.0,4664000000,3.288023333e-01,3.005100000e-01,1.726000000e-03,2.616333333e-03,-7.024206,-50.076994
180.0,4668000000,5.666310000e-01,-5.396733333e-01,-1.020000000e-03,-7.645666667e-03,-2.130230,-42.255077
180.0,4672000000,-2.723546667e-01,-4.015593333e-01,-2.904666667e-03,4.614000000e-03,-6.281438,-45.268623
180.0,4676000000,-3.039866667e-02,-4.090166667e-02,4.213333333e-03,2.352333333e-03,-25.855238,-46.329116
180.0,4680000000,2.035300000e-02,-4.700860000e-01,-4.292000000e-03,-5.185000000e-03,-6.548320,-43.438492
180.0,4684000000,-5.970800000e-01,-8.427700000e-02,3.661333333e-03,5.013666667e-03,-4.393676,-44.140633
180.0,4688000000,-1.018556667e-01,3.262626667e-01,2.621666667e-03,-4.461333333e-03,-9.324757,-45.722441
180.0,4692000000,2.877390000e-01,-5.990433333e-02,-1.003133333e-02,-2.284000000e-03,-10.635754,-39.753325
180.0,4696000000,-3.783503333e-01,-1.047516667e-01,7.895000000e-03,2.276666667e-03,-8.121357,-41.706046
180.0,4700000000,-9.551833333e-02,3.555293333e-01,-2.304333333e-03,-3.740333333e-03,-8.679810,-47.144417
180.0,4704000000,4.244250000e-01,1.444366667e-01,-3.813333333e-03,7.184666667e-03,-6.968071,-41.793983
180.0,4708000000,-5.848100000e-02,-2.597736667e-01,5.465333333e-03,-4.735000000e-03,-11.493392,-42.815806
180.0,4712000000,3.630933333e-02,1.603296667e-01,-2.928000000e-03,7.290000000e-04,-15.682509,-50.407379
180.0,4716000000,6.675356667e-01,-2.247163333e-01,3.533000000e-03,4.310666667e-03,-3.044296,-45.077435
180.0,4720000000,-6.188933333e-02,-9.476823333e-01,-2.046666667e-04,-7.365666667e-03,-0.448262,-42.652407
180.0,4724000000,-4.773570000e-01,-2.747636667e-01,-1.449000000e-03,4.610000000e-04,-5.180348,-56.359893
180.0,4728000000,-1.706283333e-01,-6.670200000e-02,1.333333333e-06,-2.669666667e-03,-14.741368,-51.470858
180.0,4732000000,-3.766733333e-01,-1.507220000e-01,-3.083000000e-03,1.004666667e-03,-7.835704,-49.782219
180.0,4736000000,-2.406490000e-01,4.252700000e-01,-3.267333333e-03,9.593333333e-04,-6.220266,-49.356997
180.0,4740000000,3.381516667e-01,3.847390000e-01,2.555666667e-03,3.360000000e-03,-5.810848,-47.490671
180.0,4744000000,2.464886667e-01,-3.566460000e-01,1.890000000e-04,-4.271000000e-03,-7.259507,-47.380912
180.0,4748000000,-2.796360000e-01,8.975566667e-02,1.650000000e-04,3.907666667e-03,-10.642290,-48.153914
180.0,4752000000,2.002093333e-01,3.209553333e-01,5.507000000e-03,-1.012333333e-03,-8.443722,-45.037366
180.0,4756000000,4.591973333e-01,-3.242650000e-01,-6.146333333e-03,-4.841000000e-03,-5.002992,-42.131585
180.0,4760000000,-2.150646667e-01,-2.168036667e-01,2.455000000e-03,2.671666667e-03,-10.303202,-48.805848
